path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_256_ecb_cipher,359,371,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_256_ofb_cipher,373,385,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_cbc,388,391,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_cfb128,394,397,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_ofb,400,403,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_ecb,406,409,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_128_cfb1_cipher,412,431,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_128_cfb1,434,437,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_192_cfb1_cipher,439,458,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_192_cfb1,461,464,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_256_cfb1_cipher,466,485,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_cfb1,488,491,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_128_cfb8_cipher,493,512,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_128_cfb8,515,518,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_192_cfb8_cipher,520,539,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_192_cfb8,542,545,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_256_cfb8_cipher,547,566,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,EVP_camellia_256_cfb8,569,572,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,camellia_init_key,575,584,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,unadhering_butyrolactone,587,591,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\180\src\crypto\evp\e_camellia.c,e_camellia.c,nicols_peritrochal,593,665,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_setup_printf_context,206,239,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_printf,240,246,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_close_printf_context,247,252,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,app_info_free,254,262,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_ctrl,264,338,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_is_mem_check_on,340,351,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_set_options,353,356,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_get_options,358,361,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,mem_cmp,363,369,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,mem_LHASH_COMP,371,376,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,mem_hash,378,384,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,mem_LHASH_HASH,386,390,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,app_info_cmp,393,396,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,app_info_LHASH_COMP,398,403,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,app_info_hash,405,499,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,app_info_LHASH_HASH,501,505,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,pop_info,507,531,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_push_info_,533,568,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_pop_info,570,582,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_remove_all_info,584,597,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_malloc,600,677,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_free,679,711,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_realloc,713,751,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,print_leak_doall_arg,757,813,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,print_leak_LHASH_DOALL_ARG,815,820,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_leaks,822,878,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_leaks_fp,881,899,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,cb_leak_doall_arg,913,916,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,cb_leak_LHASH_DOALL_ARG,918,923,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\181\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_leaks_cb,925,933,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_setup_printf_context,206,239,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_printf,240,246,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_close_printf_context,247,252,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,stonesoup_read_taint,253,279,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,app_info_free,281,289,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_ctrl,291,365,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_is_mem_check_on,367,378,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_set_options,380,383,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_get_options,385,388,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,mem_cmp,390,396,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,mem_LHASH_COMP,398,403,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,mem_hash,405,411,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,mem_LHASH_HASH,413,417,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,app_info_cmp,420,423,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,app_info_LHASH_COMP,425,430,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,app_info_hash,432,524,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,app_info_LHASH_HASH,526,530,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,pop_info,532,556,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_push_info_,558,593,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_pop_info,595,607,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_remove_all_info,609,622,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_malloc,625,702,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_free,704,736,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_dbg_realloc,738,776,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,print_leak_doall_arg,782,838,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,print_leak_LHASH_DOALL_ARG,840,845,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_leaks,847,903,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_leaks_fp,906,924,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,cb_leak_doall_arg,938,941,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,cb_leak_LHASH_DOALL_ARG,943,948,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\182\src\crypto\mem_dbg.c,mem_dbg.c,CRYPTO_mem_leaks_cb,950,958,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_setup_printf_context,72,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_printf,106,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,stonesoup_close_printf_context,113,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_init,123,250,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_cstring_from_utf8,252,260,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_cstring_from_utf8_fuzzy,262,265,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_cstring_to_utf8,267,275,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_path_local_style_from_utf8,277,280,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_printf,282,297,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_fprintf,299,308,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_fputs,310,341,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_fflush,343,364,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_output_encoding,366,374,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_handle_exit_error,376,393,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,ssl_trust_unknown_server_cert,403,412,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline_create_auth_baton,414,551,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__getopt_init,553,560,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__print_xml_prop,562,588,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__parse_config_option,590,613,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__apply_config_options,615,632,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,next_line,639,660,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__indent_string,662,671,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__print_prop_hash,673,742,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__print_xml_prop_hash,744,779,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__be_interactive,781,798,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,find_editor_binary,805,849,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__edit_file_externally,851,901,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,svn_cmdline__edit_string_externally,903,1122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,erasers_shewmaker,1124,1128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,unimpressible_polysyllabism,1130,1134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\187\src\subversion\libsvn_subr\cmdline.c,cmdline.c,barographic_interlying,1136,1208,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,stonesoup_setup_printf_context,83,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,stonesoup_printf,117,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,stonesoup_close_printf_context,124,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,parse_dir_colors,131,344,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,split,350,363,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,cmd,365,379,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,color,381,497,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,getcharset,502,508,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\190\src\color.c,color.c,initlinedraw,510,623,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\192\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_setup_printf_context,106,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\192\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_printf,140,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\192\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_close_printf_context,147,152,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\192\src\crypto\engine\eng_table.c,eng_table.c,stonesoup_read_taint,153,177,

D:\IdeaProjects\cpptest\src\main\resources\testCode\89-c\testcases\000\152\192\src\crypto\engine\eng_table.c,eng_table.c,ENGINE_get_table_flags,179,182,
