path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\027\CWE78_OS_Command_Injection__char_connect_socket_execl_41.c,CWE78_OS_Command_Injection__char_connect_socket_execl_41.c,main,184,199,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\028\CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,badSource,65,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\028\CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42_bad,137,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\028\CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,goodG2BSource,152,157,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\028\CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,goodG2B,160,169,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\028\CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42_good,171,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\028\CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,CWE78_OS_Command_Injection__char_connect_socket_execl_42.c,main,186,201,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\030\CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,badSink,65,70,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\030\CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44_bad,72,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\030\CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,goodG2BSink,155,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\030\CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,goodG2B,162,171,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\030\CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44_good,173,176,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\030\CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,CWE78_OS_Command_Injection__char_connect_socket_execl_44.c,main,187,202,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\031\CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,badSink,68,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\031\CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45_bad,76,150,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\031\CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,goodG2BSink,157,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\031\CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,goodG2B,165,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\031\CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45_good,176,179,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\031\CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,CWE78_OS_Command_Injection__char_connect_socket_execl_45.c,main,190,205,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\032\CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51_bad,68,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\032\CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,goodG2B,151,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\032\CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51_good,161,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\032\CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51a.c,main,176,191,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\032\CWE78_OS_Command_Injection__char_connect_socket_execl_51b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51b_badSink,67,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\032\CWE78_OS_Command_Injection__char_connect_socket_execl_51b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_51b_goodG2BSink,79,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52_bad,68,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,goodG2B,151,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52_good,161,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52a.c,main,176,191,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52b_badSink,70,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52b_goodG2BSink,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52c_badSink,67,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\033\CWE78_OS_Command_Injection__char_connect_socket_execl_52c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_52c_goodG2BSink,79,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53_bad,68,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,goodG2B,151,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53_good,161,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53a.c,main,176,191,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53b_badSink,70,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53b_goodG2BSink,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53c_badSink,70,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53c_goodG2BSink,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53d_badSink,67,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\034\CWE78_OS_Command_Injection__char_connect_socket_execl_53d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_53d_goodG2BSink,79,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54_bad,68,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,goodG2B,151,159,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54_good,161,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54a.c,main,176,191,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54b_badSink,70,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54b_goodG2BSink,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54c_badSink,70,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54c.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54c_goodG2BSink,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54d_badSink,70,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54d.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54d_goodG2BSink,83,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54e.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54e.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54e_badSink,67,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\035\CWE78_OS_Command_Injection__char_connect_socket_execl_54e.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54e.c,CWE78_OS_Command_Injection__char_connect_socket_execl_54e_goodG2BSink,79,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\036\CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61_bad,68,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\036\CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,goodG2B,86,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\036\CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\036\CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\036\CWE78_OS_Command_Injection__char_connect_socket_execl_61b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61b_badSource,65,135,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\036\CWE78_OS_Command_Injection__char_connect_socket_execl_61b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_61b_goodG2BSource,142,147,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\038\CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63_bad,68,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\038\CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,goodG2B,150,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\038\CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63_good,160,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\038\CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63a.c,main,175,190,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\038\CWE78_OS_Command_Injection__char_connect_socket_execl_63b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63b_badSink,65,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\038\CWE78_OS_Command_Injection__char_connect_socket_execl_63b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_63b_goodG2BSink,78,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\039\CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64_bad,68,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\039\CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,goodG2B,150,158,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\039\CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64_good,160,163,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\039\CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64a.c,main,175,190,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\039\CWE78_OS_Command_Injection__char_connect_socket_execl_64b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64b_badSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\039\CWE78_OS_Command_Injection__char_connect_socket_execl_64b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64b.c,CWE78_OS_Command_Injection__char_connect_socket_execl_64b_goodG2BSink,81,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\040\CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_65_bad,68,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\040\CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,goodG2B,153,162,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\040\CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_65_good,164,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\244\040\CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,CWE78_OS_Command_Injection__char_connect_socket_execl_65a.c,main,179,194,
