path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\025\CWE78_OS_Command_Injection__char_environment_execlp_52b.c,CWE78_OS_Command_Injection__char_environment_execlp_52b.c,CWE78_OS_Command_Injection__char_environment_execlp_52b_badSink,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\025\CWE78_OS_Command_Injection__char_environment_execlp_52b.c,CWE78_OS_Command_Injection__char_environment_execlp_52b.c,CWE78_OS_Command_Injection__char_environment_execlp_52b_goodG2BSink,71,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\025\CWE78_OS_Command_Injection__char_environment_execlp_52c.c,CWE78_OS_Command_Injection__char_environment_execlp_52c.c,CWE78_OS_Command_Injection__char_environment_execlp_52c_badSink,55,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\025\CWE78_OS_Command_Injection__char_environment_execlp_52c.c,CWE78_OS_Command_Injection__char_environment_execlp_52c.c,CWE78_OS_Command_Injection__char_environment_execlp_52c_goodG2BSink,68,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53a.c,CWE78_OS_Command_Injection__char_environment_execlp_53a.c,CWE78_OS_Command_Injection__char_environment_execlp_53_bad,56,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53a.c,CWE78_OS_Command_Injection__char_environment_execlp_53a.c,goodG2B,83,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53a.c,CWE78_OS_Command_Injection__char_environment_execlp_53a.c,CWE78_OS_Command_Injection__char_environment_execlp_53_good,93,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53a.c,CWE78_OS_Command_Injection__char_environment_execlp_53a.c,main,108,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53b.c,CWE78_OS_Command_Injection__char_environment_execlp_53b.c,CWE78_OS_Command_Injection__char_environment_execlp_53b_badSink,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53b.c,CWE78_OS_Command_Injection__char_environment_execlp_53b.c,CWE78_OS_Command_Injection__char_environment_execlp_53b_goodG2BSink,71,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53c.c,CWE78_OS_Command_Injection__char_environment_execlp_53c.c,CWE78_OS_Command_Injection__char_environment_execlp_53c_badSink,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53c.c,CWE78_OS_Command_Injection__char_environment_execlp_53c.c,CWE78_OS_Command_Injection__char_environment_execlp_53c_goodG2BSink,71,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53d.c,CWE78_OS_Command_Injection__char_environment_execlp_53d.c,CWE78_OS_Command_Injection__char_environment_execlp_53d_badSink,55,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\026\CWE78_OS_Command_Injection__char_environment_execlp_53d.c,CWE78_OS_Command_Injection__char_environment_execlp_53d.c,CWE78_OS_Command_Injection__char_environment_execlp_53d_goodG2BSink,68,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54a.c,CWE78_OS_Command_Injection__char_environment_execlp_54a.c,CWE78_OS_Command_Injection__char_environment_execlp_54_bad,56,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54a.c,CWE78_OS_Command_Injection__char_environment_execlp_54a.c,goodG2B,83,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54a.c,CWE78_OS_Command_Injection__char_environment_execlp_54a.c,CWE78_OS_Command_Injection__char_environment_execlp_54_good,93,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54a.c,CWE78_OS_Command_Injection__char_environment_execlp_54a.c,main,108,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54b.c,CWE78_OS_Command_Injection__char_environment_execlp_54b.c,CWE78_OS_Command_Injection__char_environment_execlp_54b_badSink,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54b.c,CWE78_OS_Command_Injection__char_environment_execlp_54b.c,CWE78_OS_Command_Injection__char_environment_execlp_54b_goodG2BSink,71,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54c.c,CWE78_OS_Command_Injection__char_environment_execlp_54c.c,CWE78_OS_Command_Injection__char_environment_execlp_54c_badSink,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54c.c,CWE78_OS_Command_Injection__char_environment_execlp_54c.c,CWE78_OS_Command_Injection__char_environment_execlp_54c_goodG2BSink,71,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54d.c,CWE78_OS_Command_Injection__char_environment_execlp_54d.c,CWE78_OS_Command_Injection__char_environment_execlp_54d_badSink,58,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54d.c,CWE78_OS_Command_Injection__char_environment_execlp_54d.c,CWE78_OS_Command_Injection__char_environment_execlp_54d_goodG2BSink,71,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54e.c,CWE78_OS_Command_Injection__char_environment_execlp_54e.c,CWE78_OS_Command_Injection__char_environment_execlp_54e_badSink,55,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\027\CWE78_OS_Command_Injection__char_environment_execlp_54e.c,CWE78_OS_Command_Injection__char_environment_execlp_54e.c,CWE78_OS_Command_Injection__char_environment_execlp_54e_goodG2BSink,68,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\028\CWE78_OS_Command_Injection__char_environment_execlp_61a.c,CWE78_OS_Command_Injection__char_environment_execlp_61a.c,CWE78_OS_Command_Injection__char_environment_execlp_61_bad,56,66,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\028\CWE78_OS_Command_Injection__char_environment_execlp_61a.c,CWE78_OS_Command_Injection__char_environment_execlp_61a.c,goodG2B,75,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\028\CWE78_OS_Command_Injection__char_environment_execlp_61a.c,CWE78_OS_Command_Injection__char_environment_execlp_61a.c,CWE78_OS_Command_Injection__char_environment_execlp_61_good,87,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\028\CWE78_OS_Command_Injection__char_environment_execlp_61a.c,CWE78_OS_Command_Injection__char_environment_execlp_61a.c,main,102,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\028\CWE78_OS_Command_Injection__char_environment_execlp_61b.c,CWE78_OS_Command_Injection__char_environment_execlp_61b.c,CWE78_OS_Command_Injection__char_environment_execlp_61b_badSource,53,67,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\028\CWE78_OS_Command_Injection__char_environment_execlp_61b.c,CWE78_OS_Command_Injection__char_environment_execlp_61b.c,CWE78_OS_Command_Injection__char_environment_execlp_61b_goodG2BSource,74,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\030\CWE78_OS_Command_Injection__char_environment_execlp_63a.c,CWE78_OS_Command_Injection__char_environment_execlp_63a.c,CWE78_OS_Command_Injection__char_environment_execlp_63_bad,56,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\030\CWE78_OS_Command_Injection__char_environment_execlp_63a.c,CWE78_OS_Command_Injection__char_environment_execlp_63a.c,goodG2B,82,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\030\CWE78_OS_Command_Injection__char_environment_execlp_63a.c,CWE78_OS_Command_Injection__char_environment_execlp_63a.c,CWE78_OS_Command_Injection__char_environment_execlp_63_good,92,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\030\CWE78_OS_Command_Injection__char_environment_execlp_63a.c,CWE78_OS_Command_Injection__char_environment_execlp_63a.c,main,107,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\030\CWE78_OS_Command_Injection__char_environment_execlp_63b.c,CWE78_OS_Command_Injection__char_environment_execlp_63b.c,CWE78_OS_Command_Injection__char_environment_execlp_63b_badSink,53,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\030\CWE78_OS_Command_Injection__char_environment_execlp_63b.c,CWE78_OS_Command_Injection__char_environment_execlp_63b.c,CWE78_OS_Command_Injection__char_environment_execlp_63b_goodG2BSink,67,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\031\CWE78_OS_Command_Injection__char_environment_execlp_64a.c,CWE78_OS_Command_Injection__char_environment_execlp_64a.c,CWE78_OS_Command_Injection__char_environment_execlp_64_bad,56,73,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\031\CWE78_OS_Command_Injection__char_environment_execlp_64a.c,CWE78_OS_Command_Injection__char_environment_execlp_64a.c,goodG2B,82,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\031\CWE78_OS_Command_Injection__char_environment_execlp_64a.c,CWE78_OS_Command_Injection__char_environment_execlp_64a.c,CWE78_OS_Command_Injection__char_environment_execlp_64_good,92,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\031\CWE78_OS_Command_Injection__char_environment_execlp_64a.c,CWE78_OS_Command_Injection__char_environment_execlp_64a.c,main,107,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\031\CWE78_OS_Command_Injection__char_environment_execlp_64b.c,CWE78_OS_Command_Injection__char_environment_execlp_64b.c,CWE78_OS_Command_Injection__char_environment_execlp_64b_badSink,53,63,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\031\CWE78_OS_Command_Injection__char_environment_execlp_64b.c,CWE78_OS_Command_Injection__char_environment_execlp_64b.c,CWE78_OS_Command_Injection__char_environment_execlp_64b_goodG2BSink,70,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\032\CWE78_OS_Command_Injection__char_environment_execlp_65a.c,CWE78_OS_Command_Injection__char_environment_execlp_65a.c,CWE78_OS_Command_Injection__char_environment_execlp_65_bad,56,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\032\CWE78_OS_Command_Injection__char_environment_execlp_65a.c,CWE78_OS_Command_Injection__char_environment_execlp_65a.c,goodG2B,85,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\032\CWE78_OS_Command_Injection__char_environment_execlp_65a.c,CWE78_OS_Command_Injection__char_environment_execlp_65a.c,CWE78_OS_Command_Injection__char_environment_execlp_65_good,96,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\032\CWE78_OS_Command_Injection__char_environment_execlp_65a.c,CWE78_OS_Command_Injection__char_environment_execlp_65a.c,main,111,126,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\032\CWE78_OS_Command_Injection__char_environment_execlp_65b.c,CWE78_OS_Command_Injection__char_environment_execlp_65b.c,CWE78_OS_Command_Injection__char_environment_execlp_65b_badSink,53,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\032\CWE78_OS_Command_Injection__char_environment_execlp_65b.c,CWE78_OS_Command_Injection__char_environment_execlp_65b.c,CWE78_OS_Command_Injection__char_environment_execlp_65b_goodG2BSink,66,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\033\CWE78_OS_Command_Injection__char_environment_execlp_66a.c,CWE78_OS_Command_Injection__char_environment_execlp_66a.c,CWE78_OS_Command_Injection__char_environment_execlp_66_bad,56,76,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\033\CWE78_OS_Command_Injection__char_environment_execlp_66a.c,CWE78_OS_Command_Injection__char_environment_execlp_66a.c,goodG2B,85,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\033\CWE78_OS_Command_Injection__char_environment_execlp_66a.c,CWE78_OS_Command_Injection__char_environment_execlp_66a.c,CWE78_OS_Command_Injection__char_environment_execlp_66_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\033\CWE78_OS_Command_Injection__char_environment_execlp_66a.c,CWE78_OS_Command_Injection__char_environment_execlp_66a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\033\CWE78_OS_Command_Injection__char_environment_execlp_66b.c,CWE78_OS_Command_Injection__char_environment_execlp_66b.c,CWE78_OS_Command_Injection__char_environment_execlp_66b_badSink,53,61,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\033\CWE78_OS_Command_Injection__char_environment_execlp_66b.c,CWE78_OS_Command_Injection__char_environment_execlp_66b.c,CWE78_OS_Command_Injection__char_environment_execlp_66b_goodG2BSink,68,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\034\CWE78_OS_Command_Injection__char_environment_execlp_67a.c,CWE78_OS_Command_Injection__char_environment_execlp_67a.c,CWE78_OS_Command_Injection__char_environment_execlp_67_bad,61,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\034\CWE78_OS_Command_Injection__char_environment_execlp_67a.c,CWE78_OS_Command_Injection__char_environment_execlp_67a.c,goodG2B,89,99,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\034\CWE78_OS_Command_Injection__char_environment_execlp_67a.c,CWE78_OS_Command_Injection__char_environment_execlp_67a.c,CWE78_OS_Command_Injection__char_environment_execlp_67_good,101,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\034\CWE78_OS_Command_Injection__char_environment_execlp_67a.c,CWE78_OS_Command_Injection__char_environment_execlp_67a.c,main,116,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\034\CWE78_OS_Command_Injection__char_environment_execlp_67b.c,CWE78_OS_Command_Injection__char_environment_execlp_67b.c,CWE78_OS_Command_Injection__char_environment_execlp_67b_badSink,58,65,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\034\CWE78_OS_Command_Injection__char_environment_execlp_67b.c,CWE78_OS_Command_Injection__char_environment_execlp_67b.c,CWE78_OS_Command_Injection__char_environment_execlp_67b_goodG2BSink,72,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\035\CWE78_OS_Command_Injection__char_environment_execlp_68a.c,CWE78_OS_Command_Injection__char_environment_execlp_68a.c,CWE78_OS_Command_Injection__char_environment_execlp_68_bad,59,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\035\CWE78_OS_Command_Injection__char_environment_execlp_68a.c,CWE78_OS_Command_Injection__char_environment_execlp_68a.c,goodG2B,87,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\035\CWE78_OS_Command_Injection__char_environment_execlp_68a.c,CWE78_OS_Command_Injection__char_environment_execlp_68a.c,CWE78_OS_Command_Injection__char_environment_execlp_68_good,98,101,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\035\CWE78_OS_Command_Injection__char_environment_execlp_68a.c,CWE78_OS_Command_Injection__char_environment_execlp_68a.c,main,113,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\035\CWE78_OS_Command_Injection__char_environment_execlp_68b.c,CWE78_OS_Command_Injection__char_environment_execlp_68b.c,CWE78_OS_Command_Injection__char_environment_execlp_68b_badSink,58,65,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\035\CWE78_OS_Command_Injection__char_environment_execlp_68b.c,CWE78_OS_Command_Injection__char_environment_execlp_68b.c,CWE78_OS_Command_Injection__char_environment_execlp_68b_goodG2BSink,72,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\043\CWE78_OS_Command_Injection__char_environment_popen_01.c,CWE78_OS_Command_Injection__char_environment_popen_01.c,CWE78_OS_Command_Injection__char_environment_popen_01_bad,47,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\043\CWE78_OS_Command_Injection__char_environment_popen_01.c,CWE78_OS_Command_Injection__char_environment_popen_01.c,goodG2B,79,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\043\CWE78_OS_Command_Injection__char_environment_popen_01.c,CWE78_OS_Command_Injection__char_environment_popen_01.c,CWE78_OS_Command_Injection__char_environment_popen_01_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\043\CWE78_OS_Command_Injection__char_environment_popen_01.c,CWE78_OS_Command_Injection__char_environment_popen_01.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\044\CWE78_OS_Command_Injection__char_environment_popen_02.c,CWE78_OS_Command_Injection__char_environment_popen_02.c,CWE78_OS_Command_Injection__char_environment_popen_02_bad,47,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\044\CWE78_OS_Command_Injection__char_environment_popen_02.c,CWE78_OS_Command_Injection__char_environment_popen_02.c,goodG2B1,82,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\044\CWE78_OS_Command_Injection__char_environment_popen_02.c,CWE78_OS_Command_Injection__char_environment_popen_02.c,goodG2B2,109,128,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\245\044\CWE78_OS_Command_Injection__char_environment_popen_02.c,CWE78_OS_Command_Injection__char_environment_popen_02.c,CWE78_OS_Command_Injection__char_environment_popen_02_good,130,134,
