path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\028\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_18.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_18.c,main,122,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,badSource,50,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21_bad,79,93,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,goodG2B1Source,104,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,goodG2B1,119,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,goodG2B2Source,136,144,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,goodG2B2,146,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21_good,162,166,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\029\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_21.c,main,178,193,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22_bad,46,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,goodG2B1,73,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,goodG2B2,92,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22_good,108,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22a.c,main,124,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22_badSource,47,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22_goodG2B1Source,85,98,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\030\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_22_goodG2B2Source,101,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\031\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31_bad,47,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\031\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,goodG2B,91,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\031\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31_good,111,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\031\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_31.c,main,125,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\032\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32_bad,47,89,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\032\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,goodG2B,96,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\032\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32_good,121,124,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\032\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_32.c,main,135,150,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\034\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34_bad,53,91,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\034\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,goodG2B,98,117,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\034\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34_good,119,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\034\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_34.c,main,133,148,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\035\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41_badSink,47,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\035\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41_bad,58,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\035\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41_goodG2BSink,91,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\035\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,goodG2B,103,111,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\035\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41_good,113,116,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\035\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_41.c,main,128,143,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\036\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,badSource,47,71,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\036\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42_bad,73,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\036\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,goodG2BSource,92,97,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\036\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,goodG2B,100,113,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\036\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42_good,115,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\036\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_42.c,main,130,145,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\038\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,badSink,47,56,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\038\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44_bad,58,88,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\038\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,goodG2BSink,95,104,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\038\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,goodG2B,106,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\038\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44_good,117,120,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\038\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_44.c,main,131,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\039\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,badSink,50,60,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\039\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45_bad,62,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\039\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,goodG2BSink,97,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\039\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,goodG2B,109,118,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\039\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45_good,120,123,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\039\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_45.c,main,134,149,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\040\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51_bad,50,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\040\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,goodG2B,87,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\040\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\040\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\040\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51b_badSink,49,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\040\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_51b_goodG2BSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52_bad,50,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,goodG2B,87,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52b_badSink,52,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52b_goodG2BSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52c_badSink,49,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\041\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_52c_goodG2BSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53_bad,50,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,goodG2B,87,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53b_badSink,52,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53b_goodG2BSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53c_badSink,52,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53c_goodG2BSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53d_badSink,49,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\042\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_53d_goodG2BSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54_bad,50,77,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,goodG2B,87,95,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54_good,97,100,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54a.c,main,112,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54b_badSink,52,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54b.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54b_goodG2BSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54c_badSink,52,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54c.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54c_goodG2BSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54d_badSink,52,55,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54d.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54d_goodG2BSink,65,68,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54e_badSink,49,58,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\043\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54e.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_54e_goodG2BSink,65,74,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\044\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61_bad,50,63,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\044\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61a.c,goodG2B,72,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\248\044\CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61a.c,CWE78_OS_Command_Injection__wchar_t_file_w32_execvp_61_good,87,90,
