path,file,funcName,startLine,endLine
D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\023\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05_bad,48,87,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\023\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,goodG2B1,94,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\023\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,goodG2B2,118,134,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\023\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05_good,136,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\023\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_05.c,main,152,167,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\024\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06_bad,45,84,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\024\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,goodG2B1,91,112,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\024\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,goodG2B2,115,131,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\024\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06_good,133,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\024\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_06.c,main,149,164,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\025\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07_bad,47,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\025\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,goodG2B1,93,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\025\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,goodG2B2,117,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\025\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07_good,135,139,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\025\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_07.c,main,151,166,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,staticReturnsTrue,43,46,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,staticReturnsFalse,48,51,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08_bad,55,94,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,goodG2B1,101,122,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,goodG2B2,125,141,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08_good,143,147,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\026\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_08.c,main,159,174,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\027\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09_bad,41,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\027\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,goodG2B1,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\027\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,goodG2B2,111,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\027\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\027\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_09.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\028\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10_bad,41,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\028\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,goodG2B1,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\028\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,goodG2B2,111,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\028\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\028\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_10.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\029\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11_bad,41,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\029\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,goodG2B1,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\029\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,goodG2B2,111,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\029\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\029\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_11.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\030\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12_bad,41,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\030\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,goodG2B,93,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\030\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12_good,116,119,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\030\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_12.c,main,131,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\031\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13_bad,41,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\031\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,goodG2B1,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\031\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,goodG2B2,111,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\031\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\031\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_13.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\032\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14_bad,41,80,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\032\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,goodG2B1,87,108,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\032\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,goodG2B2,111,127,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\032\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14_good,129,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\032\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_14.c,main,145,160,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\033\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15_bad,41,86,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\033\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,goodG2B1,93,115,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\033\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,goodG2B2,118,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\033\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15_good,142,146,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\033\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_15.c,main,158,173,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\034\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16_bad,41,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\034\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,goodG2B,88,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\034\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16_good,107,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\034\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_16.c,main,122,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\035\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17_bad,41,81,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\035\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,goodG2B,88,105,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\035\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17_good,107,110,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\035\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_17.c,main,122,137,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\036\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18_bad,41,79,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\036\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,goodG2B,86,101,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\036\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18_good,103,106,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\036\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_18.c,main,118,133,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,badSource,44,75,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21_bad,77,90,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,goodG2B1Source,101,114,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,goodG2B1,116,129,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,goodG2B2Source,132,140,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,goodG2B2,142,155,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21_good,157,161,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\037\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_21.c,main,173,188,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22_bad,46,59,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,goodG2B1,72,85,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,goodG2B2,90,103,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22_good,105,109,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22a.c,main,121,136,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22_badSource,41,72,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22_goodG2B1Source,83,96,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\038\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22b.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_22_goodG2B2Source,99,107,

D:\IdeaProjects\cpptest\src\main\resources\testCode\000\247\039\CWE78_OS_Command_Injection__wchar_t_console_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_31.c,CWE78_OS_Command_Injection__wchar_t_console_w32_execv_31_bad,41,81,
